PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,target
-0.7134435577380333,1.3423237711941631,4.149534601357574,-0.8527497779417343,-2.2893531171933654,-0.3491200195385557,-0.7697203344065695,0.05041112080563618,1.6990732596923543,0.38435423035681043,-0.04126716871964166,0.1996739033960982,2.0976435881912656,-0.2487496502237655,0.16881446316920368,-0.6456646989087068,-0.5936520357533677,142000.0
-0.7425321944318122,1.3962666849614318,4.2494293523407265,-0.8698902116087361,-2.391082949646993,-0.30311389057614696,-0.9204319324359332,0.047493418028435604,1.6017767106223346,0.39830160466286185,0.11828312385856415,0.2213946315679319,2.2094301444218583,-0.16633784139089325,0.14063014573507332,-0.4268931905609301,-0.4709348369818528,128600.0
-0.7425531309444193,1.3963491858239765,4.249300481435633,-0.8704113666884511,-2.391677277665647,-0.30310510178394806,-0.9204016164428831,0.047502558351431086,1.6018232242929618,0.3982765687122645,0.11827414936087016,0.2213644675617855,2.209367212149824,-0.1663838044067063,0.14068603933147522,-0.42702198135430136,-0.4710237326889448,125000.0
-0.7267488288375049,1.3263465222350426,4.164774541816612,-0.7528238166485924,-2.1820410744610363,-0.38767147456500567,-0.7089446121239932,0.10059008835348632,1.9374812713944471,0.4000773134968408,-0.3275263150858529,0.12626767433696567,1.8448460153333688,-0.4145395506842856,0.31390365560935435,-1.069698205746887,-0.8291850808711035,136000.0
0.14524566809047226,1.189377623941633,2.8975436513037396,0.5887436899776614,-2.9615972567454376,0.9163603493792535,-0.008059863360428462,-0.1792618097268342,0.9828352106063243,-0.07742288812949187,-0.646331860104396,-0.07736274721239737,-0.33335935562388314,-0.4626314283599665,0.45069011408980664,-0.9178868147461854,-0.9135383860561744,134500.0
1.130735802885465,2.1050127814101742,0.5420141709544279,-1.2481751647974566,-1.9160871085797528,-2.1191031938531464,0.03342398778066298,-2.2193140331003423,-0.32912068794175603,1.1582799323235247,-0.5878489207077454,0.5019464765236672,3.176166165076423,-1.7053365242430492,-0.5322490446701574,0.708743562156778,0.9372418396592745,127000.0
2.15472099680671,-0.16479365204866175,1.0328274717323058,-3.7692269708389157,0.22053520778084246,-0.8451654171882005,-1.1096640773519875,-0.5378836039649779,0.2883750808898916,0.642219932717537,0.10634384357916496,-0.2750965517462295,1.4577385828748015,-1.3819516756479313,0.5186533071214189,0.5178491295399071,0.8668476820706603,130000.0
0.49561764483028314,-1.939657256066888,0.04431111183808003,0.9585819853496903,-3.229047844527423,-0.4310445502841419,0.22201601179234517,0.46095618095653806,0.17147671331307143,5.286203675895703,-0.11315931715870708,0.25417134232864996,1.2202630334826599,-0.9898273853525583,3.7879176699737704,-0.15750087305606847,-1.1841626311331015,115000.0
-0.9122033221414033,-2.4694036682075704,1.595096360838531,-0.4723010989415364,-3.0366681950556145,0.6896675969779928,-1.3725335830706864,-0.29135880305787615,0.9892557769685311,0.048228847634194605,0.41134198495363394,-0.07542224764375546,0.4493284527167143,-0.09421483830429313,0.04615530793148775,0.9248550685085062,0.44705576887641374,116900.0
-0.5754428117346078,-2.493455898744982,1.3890939310017898,-0.7168686120738842,-2.5672944018606865,0.7349111131213089,-1.4712877313050627,-0.13426818346061206,1.238653732706016,0.10827721946792218,0.11522966955727512,-0.16355804300568064,-0.08232498735777834,-0.12720716970071994,0.3529434388890335,0.5048335045287149,0.3467671290212528,132000.0
-0.8673815309227269,-2.7789863229572593,0.9051869774975024,-0.03624370499707568,-3.000575345794279,0.526297116969028,-0.4593596779182827,0.9566114152369598,0.8321630474398689,1.5617547929344198,0.5829835833818847,-0.3941822287535894,0.4969387703857485,-0.3543272389151607,2.161541856620765,0.7586841691128124,-0.004896851119611082,153000.0
4.009518795702649,-5.239181844870035,-2.8706417151197967,0.665719078498373,-3.7903784759053947,-0.9181184057430498,1.7920981606324498,0.3281325745674407,0.07693046742719899,-1.928371357897571,1.2884545103157037,-1.5654820605721211,0.0665157819355547,2.4412071722826574,-0.6311643323246983,1.1858203586620455,1.0262545375767689,
-0.19365551289389174,-1.1108316040746506,0.18129133657445776,-0.25652021653792967,-2.5891357739493173,1.5577230189483733,-0.5782883392707044,-0.08631894144002314,0.38891728181234886,-0.2827501576558257,0.3004219832764177,-0.44170427524550887,0.7245049938456067,-1.0538363305793608,-0.2608105231219112,-0.34398274040168036,0.05709657521680258,
1.3402532319772367,2.7270110008468422,-0.4441706193941184,-1.6062967451742727,-0.8067589863765522,-0.14028646194083882,0.027473506652139927,-0.19649410099400455,-0.5928450229653911,0.10631528501015236,0.9317580407507594,0.20741308805700337,0.14014694057687854,-0.8990833239498428,-0.34192782478817235,-0.07555826778978673,0.5859054852980592,135000.0
0.7662751707796599,1.7514869603274585,-0.6483123024035699,-0.3536401945409667,-1.7691506522925724,-0.8175228332975771,0.0846407163620633,-1.8423964883904684,-0.12722594747829505,0.939844165917813,-1.1221154966078222,0.7939698250273187,0.23069960161109743,-0.3878638568670755,-0.5164856936452868,-0.320211602024245,-1.4466564691509711,
0.7864017873935853,2.3033165468037686,-1.097962794307528,0.38642918567694645,-2.78368961399919,-0.4400645634068548,0.5617674604794487,-1.876737406810438,-1.0453230532066151,0.8586409495487339,-0.4954728358920801,0.7527342581594038,-0.017005782132238436,1.8998076009178093,-0.29108350122238136,0.6426997098660109,0.20334257874502923,301600.0
0.2906991741690102,-0.8749611438125888,-1.7364454353893044,-1.453493645859695,-0.7535843164686719,0.1453881690194797,-0.7297908128792215,-1.8603901565773453,-0.10057483566852553,2.4137595598217363,-0.3713134617782974,0.7218757011813354,-0.46832734700589707,-0.5806536362452949,-0.37627220310999177,-1.2392801968990117,-1.2364874147991858,109000.0
-0.5932916287511287,0.35350630289604573,-0.013341160848467669,-2.636574298489141,-0.142386175186895,-0.23045489166301064,0.7124173696980564,-0.6364149029651448,-0.13591478633621318,-0.1428644439241214,-0.9738325566094431,0.07898467097453334,-0.35886277934190663,0.9514838197928469,0.28475263621831104,0.2055288218474372,-0.41268875866949084,
-2.1155369642207704,-0.259579921861081,-0.4277688533299478,-1.2357670580155429,-1.6100538912460238,0.6082262430096544,1.2306627395677288,1.0267825906406811,-0.9870528349823344,1.1314266103554735,0.48254100543519673,-0.24863441951463222,1.014310065300196,0.23862715634130066,1.2579545040680935,0.2740088955973163,0.7747671896907553,128500.0
-1.4715209229321007,-1.335444386854024,-0.8702774160558409,-1.361120966012014,-1.2898453180040945,1.003686534397152,1.331946440446249,-0.7041692373606019,-0.10815868902117255,-0.5405088824921993,-0.03291073622852609,-0.018115291876331624,0.10084386746793926,0.3984405239946851,-0.511150693675382,-0.4042556150983421,-0.4079135820092723,64500.0
-0.2452483223871615,1.2396249332863787,-1.684987825339383,0.8042358816531022,-2.7153038554485636,-0.2192566283270168,0.7193654140918656,-1.7174628032154073,-1.139457651700385,3.1431607529983707,-1.1783764983258838,0.5229033793205117,1.4655006541317719,0.030029129104978687,0.9431968058436794,-0.6368841740078284,-1.6958630597513207,
-1.1172359247665935,-2.340325220552514,-0.3955212169548473,-0.860020887512203,-1.9177116292973366,-0.5695121068550696,0.14430941154291307,-0.5453711446661843,-0.13766297112108702,-0.6719876939562196,1.2290354497076357,-0.11465009792111018,-0.8662879624219977,-0.05895779638133095,-0.7477589918755172,0.015303110838897661,-0.3566896873989089,86000.0
-1.6067241790265285,-1.3336237353994465,-0.8174579473547775,-0.18120665595300528,-2.766317571179327,0.15975863358215145,0.8678090134796878,-0.2376744069404237,-1.0105239340220045,-1.1184556237620977,0.11907786975364046,-0.690827088936387,-0.049899025225172734,1.9770305137524677,-0.21976385140248592,0.18119667511700555,1.379832336170575,172000.0
-2.594548074384273,-0.9874258717493869,-0.44193677385309565,-0.45206182826924746,-2.235711623398504,0.7726129257174686,0.4404016086240725,-0.13932374326399533,-0.4033678038217113,-0.6444165012469191,0.5159026145277322,-0.48202522993323493,-0.1329431933995569,0.2879517708020553,-0.4052568308640083,-0.6010308426147958,0.6523088491134222,120000.0
-1.706399159872539,-1.2616393712462015,-1.3311040146027613,-0.4746160576772539,-1.9174141987766846,0.3972231760838103,0.6838885538343511,0.03940194062116973,-0.5195523423854603,0.5974732609683285,0.7907396197581413,-0.585983355021188,0.5550084001107135,-1.0095393488673132,1.0645589533069855,-0.45631948559652763,-0.557161761175133,128500.0
-0.5990458765766835,-1.712916077070926,-0.060400929119388706,-0.8020739997912981,-2.1309625463464834,-0.5971684048026945,0.42735224118304904,-1.122994550297928,-0.36890353249030494,-0.9419255586075418,1.4211933283552423,-0.08137829696969423,0.4249889570321407,-0.673029496340795,-1.2385596730307178,0.5484214951568396,-1.6502416508105746,135000.0
-2.210807589819269,-1.3574845149824797,-0.7251167594051584,-1.1873414536333433,-1.4705810556481214,0.914118238100385,1.744532584761225,-0.3547194294915977,-0.13527348262178462,0.04776015278978802,0.08961445320434044,-0.008923065715756377,0.39912213013392905,0.4081247893227832,0.04066858875521665,-0.08925899815885663,-0.8257316574547023,122900.0
1.7118509981134924,1.1699531746172853,-0.2376969512469954,-2.4021716224032326,0.1194939693844841,4.121414283451631,-0.21650618637812655,1.7591113785085564,-1.3599215704023295,0.1811027010487795,0.5495318609178949,-1.0151021252672114,-0.22780544518657117,-1.1219125693222523,-0.32741984090133724,-1.4564805188726464,0.38999612317628374,119200.0
-0.16334986151568182,-0.30770011770725286,-1.8364229739758224,0.8243224047785292,-2.6389655592515426,0.5353982670252141,-1.8156961548160495,1.3692526548930746,1.3977650170872633,-0.2021830231278843,1.4004002871883492,-1.0582137134025613,-0.6638891022201917,-1.3054389718288482,1.5617011418813393,0.8273236908853684,0.3176587564816719,143000.0
-0.3101783264977509,-1.2320714330816376,-2.0133231372974554,-1.0018551681021373,-1.0679151908701585,-0.22793927470386252,-1.2699739760527722,-1.2127273067320854,0.21640931923839027,-0.393153962948475,-1.3586667356775433,-0.6473298751248318,-0.7378403158854164,-0.17116348011639226,1.0934859355111277,-0.8806562766063312,-0.035339666836950855,119000.0
-1.4720552545615702,2.6061362956135405,-1.6216513991671204,-0.49144538428519846,-1.3541608099535765,-0.3375892021386393,0.8349800169060302,-0.40951368180817066,1.3331069330648384,-0.9934900678736123,-0.108877781322387,0.1811861914169457,-0.2419441759422419,0.1875301203456945,0.06721131425638331,1.7980734246385603,-1.5042477201466997,102000.0
-2.7862865331046174,-0.6824593812640645,0.12467869452266031,0.05933480454255941,-2.3749456257566286,1.8234482460909243,-0.2499261378526255,-0.28695744924529687,0.9867135954270299,-0.06261968722928642,-1.0112445088707638,-0.12686457737790122,-0.5742390053010343,-0.2043557886133579,0.5189465586988605,-1.0287260336909279,0.0748585907302349,129000.0
-0.7797389615472023,-0.6870610832907116,-0.13285414424155514,-1.3581210176346543,-1.255193380511029,-1.4469242410737668,-0.05404351627200941,1.875461334496951,-2.672324383546859,-3.2053015174994037,-0.2937031850466909,6.22805796056196,0.9487638877981024,-1.3567503563973304,1.0155512149400212,-0.7952900413281595,-2.2246155907230003,135000.0
-2.1491548774260116,-1.1035547181807646,-1.7532973639029548,-1.3665128863250453,-0.846690223512809,0.24780009040713644,0.1958606781872649,-0.7246349977840124,-0.24832887789424948,-0.5966856902066522,0.1257322397016211,-0.5338127357791,-0.8615820743428199,-0.3531376873137698,0.07602618956200217,-1.2896447836908627,0.09579241546475434,
-3.6565876322271302,-1.5720516437325134,-1.4798963713630708,-0.4063895938781367,-1.9935408892144328,-0.7226686020475864,-0.6682203792173362,-0.1532131424054525,0.07575828931219368,-0.7264491322482526,1.211916507617377,-0.6862914336474398,-1.2770082313677436,0.002676188473503808,-0.10021349405206935,-0.15188110789410675,0.5964941139460757,140000.0
-3.1900561894438084,-0.420856831158461,-1.1881242356989508,-2.109055407145322,-0.3497758864958965,-1.0081404451620655,-0.5925588201528672,-0.23403945752558794,0.035135525100328434,-0.05593596240196373,-0.24444729720888983,-0.45930215911993216,-0.9246780810028531,-0.08919016731960211,0.3933356674380135,-0.5841403918923052,0.7540738892979436,152000.0
-3.497351545331426,0.6490164358348579,-0.7814316331974729,-0.15589836022181808,-2.259591861520513,-0.17656836714698013,-0.1782043847110386,-1.4968163331930795,-0.47723270866521766,0.08459266324463376,0.01398635959646765,-0.05752276688383971,0.30821705230271534,-0.2166714123106829,-0.214134341185623,-0.34873619460287786,0.027038228530051705,156500.0
-3.8453170664769845,-0.6897752223603831,0.2057141026252625,-2.2230893259847395,-0.6642113362806148,0.5134556244480737,0.3055542427627464,-0.3694743743077213,0.6503688228394111,-0.16245520906444816,-0.7412811391425556,0.1929111425961249,-0.12869693239714006,0.5986338643002054,-0.09585570034326914,0.494035402938806,-0.9912769988335696,
-2.362239893420688,0.5784936199825669,-0.4495465368630332,-1.6396148499367091,-0.66797757600792,-1.0112866739531032,0.6370565232426227,0.18164931848417126,-0.48948471821345,-0.6898249489084948,1.3360022943543046,-0.362259807552118,-0.6665385909621092,-0.8310552503417673,-1.1505024309284437,-0.7236706350553878,-1.1492698547955784,99000.0
-0.6018583139645843,-1.0312925106539819,-2.413849079788736,-0.8817847705311921,-1.1728723601814914,0.3325691128700342,0.16898648231669253,0.06863151401485294,1.3569417646807052,-1.1658290318558238,0.9433325235285794,-0.521329390660201,-0.9395106370184814,-0.11163832178152505,0.08027873954474267,0.8302144428873363,-0.8113297888081578,187000.0
-1.752337545239615,-0.44867726123000246,-3.212005051999653,-2.5052515989315194,0.27171515267768465,0.17898024916807354,-1.0721216796445752,-0.48531379312170086,2.5566969201469156,-0.8148533420741901,0.06715641109299914,-0.43982139620599164,-0.7956735240264007,-0.2609799928499219,1.545385776847862,2.4560036421180302,-0.4149671883390434,169500.0
-2.168531471091689,-1.1406835515300022,-2.037102334172125,-0.686512897077527,-1.4917516064329097,1.2603284769568932,0.648781147621086,-0.9365360680423297,-0.09929039051789883,-0.6411581756814485,-0.7270946436029035,-0.24453993251391407,-0.5570170960472838,0.502391509755794,0.1622516370284645,-1.1202286960778645,0.17214580298621227,125500.0
1.337069139937664,0.12064009529005311,-2.383433836981817,-3.718197112806833,0.7356345751722453,2.0575465569120164,-0.08268443733055489,-0.36488646181312306,-0.46070434592475357,0.10346143222335952,-0.9284717803029765,0.0790806906659764,0.41506497256050473,1.1198513623897868,0.5486538947366519,0.3824331554969148,1.1561729593664731,130000.0
-2.52132046309193,0.21964799097706578,-2.4556049937286604,-0.002631411173454491,-2.0486124180429437,-0.36774169666611717,-0.36165764563423847,-0.6422024049124522,0.053234872687147994,0.2159103914293241,0.8466288413949972,0.052807548974183216,-0.8936623178835363,-0.08461883603544268,0.8134037744527712,0.36101151151824673,0.8466272423269173,103000.0
-1.6429754002252528,2.154569509451719,-1.0361572145036715,-0.6874347510593121,-1.5079999097861383,-1.2308896542781234,-0.005518180968631899,-0.18308597260817835,-0.3967435393800712,-0.4082845274258886,-0.32126402777808105,-0.5428667638654104,-0.48418225988878805,0.520636293723798,0.44725805390550755,-0.286764757846815,1.3399946383150998,132000.0
-3.46530560760016,-0.746268148001594,-1.1509604630330874,-1.6987233049255681,-0.4295442223808814,-0.352392262143543,0.3835620936148324,-0.1735951973712248,1.3879744921436366,-0.8787933113538668,-0.5637169842221629,-0.3618061619902058,-0.7463829465641769,-0.49040856275130296,0.21377128593431488,-0.008074840158582085,-0.91648286859925,127500.0
-1.1402262165989323,-1.0745276226333766,-0.6490653984555979,-2.7571769947514215,-0.7821352422848641,1.3801788481225337,0.6647967567178876,-0.7383032162019276,-0.37460452671602035,-0.2257146487959167,-0.8929377175646842,0.5289236060187132,0.6776779402374464,1.8758567846293692,-0.23772819907632395,1.3369299509929897,0.4689340192277537,89500.0
